9.03737,5.41474,10.0374,4.40162,10.474,3.3885,9.46466,2.4107,8.4741,1.39758,7.46475,0.384456,6.47419,1.0666,5.46485,2.10191,4.47429,3.0666,3.46494,4.0666,
9.04676,5.39708,10.0468,4.38396,10.4646,3.37084,9.45527,2.39304,8.46471,1.37992,7.45536,0.366797,6.4648,1.08425,5.45546,2.11957,4.4649,3.08425,3.45556,4.08425,
9.05615,5.37942,10.0561,4.3663,10.4552,3.35318,9.44588,2.37538,8.45532,1.36226,7.44597,0.349138,6.45541,1.10191,5.44607,2.13723,4.45551,3.10191,3.44617,4.10191,
9.06554,5.36176,10.0655,4.34864,10.4458,3.33552,9.43649,2.35772,8.44593,1.3446,7.43659,0.331479,6.44602,1.11957,5.43668,2.15489,4.44612,3.11957,3.43678,4.11957,
9.07492,5.3441,10.0749,4.33098,10.4364,3.31786,9.4271,2.34006,8.43654,1.32694,7.4272,0.31382,6.43663,1.13723,5.42729,2.17255,4.43673,3.13723,3.42739,4.13723,
9.08431,5.32644,10.0843,4.31332,10.4271,3.3002,9.41771,2.3224,8.42715,1.30928,7.41781,0.296161,6.42724,1.15489,5.4179,2.19021,4.42734,3.15489,3.418,4.15489,
9.0937,5.30878,10.0937,4.29566,10.4177,3.28254,9.40832,2.30474,8.41776,1.29162,7.40842,0.278502,6.41785,1.17255,5.40851,2.20787,4.41795,3.17255,3.40861,4.17255,
9.10309,5.29112,10.1031,4.278,10.4083,3.26488,9.39893,2.28708,8.40837,1.27396,7.39903,0.260843,6.40846,1.19021,5.39912,2.22553,4.40856,3.19021,3.39922,4.19021,
9.11248,5.27346,10.1125,4.26034,10.3989,3.24723,9.38954,2.26942,8.39898,1.2563,7.38964,0.243184,6.39908,1.20787,5.38973,2.24318,4.39917,3.20787,3.38983,4.20787,
9.12187,5.25581,10.1219,4.24269,10.3895,3.22957,9.38015,2.25176,8.38959,1.23865,7.38025,0.260843,6.38969,1.22553,5.38034,2.26084,4.38978,3.22553,3.38044,4.22553,
9.13126,5.23815,10.1313,4.22503,10.3801,3.21191,9.37076,2.23411,8.3802,1.22099,7.37086,0.278502,6.3803,1.24318,5.37095,2.2785,4.38039,3.24318,3.37105,4.24318,
9.14065,5.22049,10.1407,4.20737,10.3707,3.19425,9.36137,2.21645,8.37081,1.20333,7.36147,0.296161,6.37091,1.26084,5.36157,2.29616,4.371,3.26084,3.36166,4.26084,
9.15004,5.20283,10.15,4.18971,10.3613,3.17659,9.35199,2.19879,8.36142,1.18567,7.35208,0.31382,6.36152,1.2785,5.35218,2.31382,4.36161,3.2785,3.35227,4.2785,
9.15943,5.18517,10.1594,4.17205,10.3519,3.15893,9.3426,2.18113,8.35203,1.16801,7.34269,0.331479,6.35213,1.29616,5.34279,2.33148,4.35222,3.29616,3.34288,4.29616,
9.16882,5.16751,10.1688,4.15439,10.3425,3.14127,9.33321,2.16347,8.34264,1.15035,7.3333,0.349138,6.34274,1.31382,5.3334,2.34914,4.34283,3.31382,3.33349,4.31382,
9.17821,5.14985,10.1782,4.13673,10.3332,3.12361,9.32382,2.14581,8.33325,1.13269,7.32391,0.366797,6.33335,1.33148,5.32401,2.3668,4.33344,3.33148,3.3241,4.33148,
9.1876,5.13219,10.1876,4.11907,10.3238,3.10595,9.31443,2.12815,8.32386,1.11503,7.31452,0.384456,6.32396,1.34914,5.31462,2.38446,4.32406,3.34914,3.31471,4.34914,
9.19699,5.11453,10.197,4.10141,10.3144,3.08829,9.30504,2.11049,8.31447,1.09737,7.30513,0.402115,6.31457,1.3668,5.30523,2.40211,4.31467,3.3668,3.30532,4.3668,
9.20638,5.09687,10.2064,4.08376,10.305,3.07064,9.29565,2.09283,8.30509,1.07971,7.29574,0.419774,6.30518,1.38446,5.29584,2.41977,4.30528,3.38446,3.29593,4.38446,
9.21577,5.07922,10.2158,4.0661,10.2956,3.05298,9.28626,2.07518,8.2957,1.06206,7.28635,0.437433,6.29579,1.40211,5.28645,2.43743,4.29589,3.40211,3.28655,4.40211,
9.22516,5.06156,10.2252,4.04844,10.2862,3.03532,9.27687,2.05752,8.28631,1.0444,7.27696,0.455092,6.2864,1.41977,5.27706,2.45509,4.2865,3.41977,3.27716,4.41977,
9.23455,5.0439,10.2345,4.03078,10.2768,3.01766,9.26748,2.03986,8.27692,1.02674,7.26758,0.472751,6.27701,1.43743,5.26767,2.47275,4.27711,3.43743,3.26777,4.43743,
9.24393,5.02624,10.2439,4.01312,10.2674,3,9.25809,2.0222,8.26753,1.00908,7.25819,0.49041,6.26762,1.45509,5.25828,2.49041,4.26772,3.45509,3.25838,4.45509,
9.25332,5.00858,10.2533,3.99546,10.258,2.98234,9.2487,2.00454,8.25814,0.99142,7.2488,0.508069,6.25823,1.47275,5.24889,2.50807,4.25833,3.47275,3.24899,4.47275,
9.26271,4.99092,10.2627,3.9778,10.2487,2.96468,9.23931,1.98688,8.24875,0.973761,7.23941,0.525728,6.24884,1.49041,5.2395,2.52573,4.24894,3.49041,3.2396,4.49041,
9.2721,4.97326,10.2721,3.96014,10.2393,2.94702,9.22992,1.96922,8.23936,0.956102,7.23002,0.543387,6.23945,1.50807,5.23011,2.54339,4.23955,3.50807,3.23021,4.50807,
9.28149,4.9556,10.2815,3.94248,10.2299,2.92936,9.22053,1.95156,8.22997,0.938443,7.22063,0.561045,6.23007,1.52573,5.22072,2.56105,4.23016,3.52573,3.22082,4.52573,
9.29088,4.93794,10.2909,3.92482,10.2205,2.91171,9.21114,1.9339,8.22058,0.920784,7.21124,0.578704,6.22068,1.54339,5.21133,2.5787,4.22077,3.54339,3.21143,4.54339,
9.30027,4.92029,10.3003,3.90717,10.2111,2.89405,9.20175,1.91624,8.21119,0.903125,7.20185,0.596363,6.21129,1.56105,5.20194,2.59636,4.21138,3.56105,3.20204,4.56105,
9.30966,4.90263,10.3097,3.88951,10.2017,2.87639,9.19236,1.89859,8.2018,0.885466,7.19246,0.614022,6.2019,1.5787,5.19256,2.61402,4.20199,3.5787,3.19265,4.5787,
9.31905,4.88497,10.3191,3.87185,10.1923,2.85873,9.18297,1.88093,8.19241,0.867807,7.18307,0.631681,6.19251,1.59636,5.18317,2.63168,4.1926,3.59636,3.18326,4.59636,
9.32844,4.86731,10.3284,3.85419,10.1829,2.84107,9.17359,1.86327,8.18302,0.850148,7.17368,0.64934,6.18312,1.61402,5.17378,2.64934,4.18321,3.61402,3.17387,4.61402,
9.33783,4.84965,10.3378,3.83653,10.1735,2.82341,9.1642,1.84561,8.17363,0.832489,7.16429,0.666999,6.17373,1.63168,5.16439,2.667,4.17382,3.63168,3.16448,4.63168,
9.34722,4.83199,10.3472,3.81887,10.1641,2.80575,9.15481,1.82795,8.16424,0.81483,7.1549,0.684658,6.16434,1.64934,5.155,2.68466,4.16443,3.64934,3.15509,4.64934,
9.35661,4.81433,10.3566,3.80121,10.1548,2.78809,9.14542,1.81029,8.15485,0.797172,7.14551,0.702317,6.15495,1.667,5.14561,2.70232,4.15505,3.667,3.1457,4.667,
9.366,4.79667,10.366,3.78355,10.1454,2.77043,9.13603,1.79263,8.14546,0.779513,7.13612,0.719976,6.14556,1.68466,5.13622,2.71998,4.14566,3.68466,3.13631,4.68466,
9.37539,4.77901,10.3754,3.76589,10.136,2.75277,9.12664,1.77497,8.13608,0.761854,7.12673,0.737635,6.13617,1.70232,5.12683,2.73763,4.13627,3.70232,3.12692,4.70232,
9.38478,4.76135,10.3848,3.74824,10.1266,2.73512,9.11725,1.75731,8.12669,0.744195,7.11734,0.755294,6.12678,1.71998,5.11744,2.75529,4.12688,3.71998,3.11754,4.71998,
9.39417,4.7437,10.3942,3.73058,10.1172,2.71746,9.10786,1.73966,8.1173,0.726536,7.10795,0.772953,6.11739,1.73763,5.10805,2.77295,4.11749,3.73763,3.10815,4.73763,
9.40356,4.72604,10.4036,3.71292,10.1078,2.6998,9.09847,1.722,8.10791,0.708877,7.09857,0.790612,6.108,1.75529,5.09866,2.79061,4.1081,3.75529,3.09876,4.75529,
9.41294,4.70838,10.4129,3.69526,10.0984,2.68214,9.08908,1.70434,8.09852,0.691218,7.08918,0.808271,6.09861,1.77295,5.08927,2.80827,4.09871,3.77295,3.08937,4.77295,
9.42233,4.69072,10.4223,3.6776,10.089,2.66448,9.07969,1.68668,8.08913,0.673559,7.07979,0.82593,6.08922,1.79061,5.07988,2.82593,4.08932,3.79061,3.07998,4.79061,
9.43172,4.67306,10.4317,3.65994,10.0796,2.64682,9.0703,1.66902,8.07974,0.6559,7.0704,0.843589,6.07983,1.80827,5.07049,2.84359,4.07993,3.80827,3.07059,4.80827,
9.44111,4.6554,10.4411,3.64228,10.0703,2.62916,9.06091,1.65136,8.07035,0.638241,7.06101,0.861248,6.07044,1.82593,5.0611,2.86125,4.07054,3.82593,3.0612,4.82593,
9.4505,4.63774,10.4505,3.62462,10.0609,2.6115,9.05152,1.6337,8.06096,0.620582,7.05162,0.878906,6.06106,1.84359,5.05171,2.87891,4.06115,3.84359,3.05181,4.84359,
9.45989,4.62008,10.4599,3.60696,10.0515,2.59384,9.04213,1.61604,8.05157,0.602923,7.04223,0.896565,6.05167,1.86125,5.04232,2.89657,4.05176,3.86125,3.04242,4.86125,
9.46928,4.60242,10.4693,3.5893,10.0421,2.57619,9.03274,1.59838,8.04218,0.585264,7.03284,0.914224,6.04228,1.87891,5.03293,2.91422,4.04237,3.87891,3.03303,4.87891,
9.47867,4.58477,10.4787,3.57165,10.0327,2.55853,9.02335,1.58072,8.03279,0.567605,7.02345,0.931883,6.03289,1.89657,5.02355,2.93188,4.03298,3.89657,3.02364,4.89657,
9.48806,4.56711,10.4881,3.55399,10.0233,2.54087,9.01396,1.56307,8.0234,0.549946,7.01406,0.949542,6.0235,1.91422,5.01416,2.94954,4.02359,3.91422,3.01425,4.91422,
9.49745,4.54945,10.4974,3.53633,10.0139,2.52321,9.00458,1.54541,8.01401,0.532287,7.00467,0.967201,6.01411,1.93188,5.00477,2.9672,4.0142,3.93188,3.00486,4.93188,
9.50684,4.53179,10.5068,3.51867,10.0045,2.50555,8.99519,1.52775,8.00462,0.514628,6.99528,0.98486,6.00472,1.94954,4.99538,2.98486,4.00481,3.94954,2.99547,4.94954,
9.51623,4.51413,10.5162,3.50101,9.99514,2.48789,8.9858,1.51009,7.99523,0.496969,6.98589,1.00252,5.99533,1.9672,4.98599,3.00252,3.99542,3.9672,2.98608,4.9672,
9.52562,4.49647,10.5256,3.48335,9.98575,2.47023,8.97641,1.49243,7.98584,0.479311,6.9765,1.02018,5.98594,1.98486,4.9766,3.02018,3.98604,3.98486,2.97669,4.98486,
9.53501,4.47881,10.535,3.46569,9.97636,2.45257,8.96702,1.47477,7.97645,0.461652,6.96711,1.03784,5.97655,2.00252,4.96721,3.03784,3.97665,4.00252,2.9673,5.00252,
9.5444,4.46115,10.5444,3.44803,9.96697,2.43491,8.95763,1.45711,7.96707,0.443993,6.95772,1.0555,5.96716,2.02018,4.95782,3.0555,3.96726,4.02018,2.95791,5.02018,
9.55379,4.44349,10.5538,3.43037,9.95758,2.41725,8.94824,1.43945,7.95768,0.426334,6.94833,1.07315,5.95777,2.03784,4.94843,3.07315,3.95787,4.03784,2.94853,5.03784,
9.56318,4.42583,10.5632,3.41272,9.94819,2.3996,8.93885,1.42179,7.94829,0.408675,6.93894,1.09081,5.94838,2.0555,4.93904,3.09081,3.94848,4.0555,2.93914,5.0555,
9.57257,4.40818,10.5726,3.39506,9.9388,2.38194,8.92946,1.40414,7.9389,0.391016,6.92956,1.10847,5.93899,2.07315,4.92965,3.10847,3.93909,4.07315,2.92975,5.07315,
9.58195,4.39052,10.582,3.3774,9.92941,2.36428,8.92007,1.38648,7.92951,0.373357,6.92017,1.12613,5.9296,2.09081,4.92026,3.12613,3.9297,4.09081,2.92036,5.09081,
9.59134,4.37286,10.5913,3.35974,9.92002,2.34662,8.91068,1.36882,7.92012,0.355698,6.91078,1.14379,5.92021,2.10847,4.91087,3.14379,3.92031,4.10847,2.91097,5.10847,
9.60073,4.3552,10.6007,3.34208,9.91063,2.32896,8.90129,1.35116,7.91073,0.338039,6.90139,1.16145,5.91082,2.12613,4.90148,3.16145,3.91092,4.12613,2.90158,5.12613,
9.61012,4.33754,10.6101,3.32442,9.90124,2.3113,8.8919,1.3335,7.90134,0.32038,6.892,1.17911,5.90143,2.14379,4.89209,3.17911,3.90153,4.14379,2.89219,5.14379,
9.61951,4.31988,10.6195,3.30676,9.89185,2.29364,8.88251,1.31584,7.89195,0.302721,6.88261,1.19677,5.89205,2.16145,4.8827,3.19677,3.89214,4.16145,2.8828,5.16145,
9.6289,4.30222,10.6289,3.2891,9.88246,2.27598,8.87312,1.29818,7.88256,0.285062,6.87322,1.21443,5.88266,2.17911,4.87331,3.21443,3.88275,4.17911,2.87341,5.17911,
9.63829,4.28456,10.6383,3.27144,9.87308,2.25832,8.86373,1.28052,7.87317,0.267403,6.86383,1.23209,5.87327,2.19677,4.86392,3.23209,3.87336,4.19677,2.86402,5.19677,
9.64768,4.2669,10.6477,3.25378,9.86369,2.24067,8.85434,1.26286,7.86378,0.249744,6.85444,1.24974,5.86388,2.21443,4.85454,3.24974,3.86397,4.21443,2.85463,5.21443,
9.65707,4.24925,10.6571,3.23613,9.8543,2.22301,8.84495,1.2452,7.85439,0.267403,6.84505,1.2674,5.85449,2.23209,4.84515,3.2674,3.85458,4.23209,2.84524,5.23209,
9.66646,4.23159,10.6665,3.21847,9.84491,2.20535,8.83557,1.22755,7.845,0.285062,6.83566,1.28506,5.8451,2.24974,4.83576,3.28506,3.84519,4.24974,2.83585,5.24974,
9.67585,4.21393,10.6758,3.20081,9.83552,2.18769,8.82618,1.20989,7.83561,0.302721,6.82627,1.30272,5.83571,2.2674,4.82637,3.30272,3.8358,4.2674,2.82646,5.2674,
9.68524,4.19627,10.6852,3.18315,9.82613,2.17003,8.81679,1.19223,7.82622,0.32038,6.81688,1.32038,5.82632,2.28506,4.81698,3.32038,3.82641,4.28506,2.81707,5.28506,
9.69463,4.17861,10.6946,3.16549,9.81674,2.15237,8.8074,1.17457,7.81683,0.338039,6.80749,1.33804,5.81693,2.30272,4.80759,3.33804,3.81703,4.30272,2.80768,5.30272,
9.70402,4.16095,10.704,3.14783,9.80735,2.13471,8.79801,1.15691,7.80744,0.355698,6.7981,1.3557,5.80754,2.32038,4.7982,3.3557,3.80764,4.32038,2.79829,5.32038,
9.71341,4.14329,10.7134,3.13017,9.79796,2.11705,8.78862,1.13925,7.79806,0.373357,6.78871,1.37336,5.79815,2.33804,4.78881,3.37336,3.79825,4.33804,2.7889,5.33804,
9.7228,4.12563,10.7228,3.11251,9.78857,2.09939,8.77923,1.12159,7.78867,0.391016,6.77932,1.39102,5.78876,2.3557,4.77942,3.39102,3.78886,4.3557,2.77951,5.3557,
9.73219,4.10797,10.7322,3.09485,9.77918,2.08173,8.76984,1.10393,7.77928,0.408675,6.76993,1.40867,5.77937,2.37336,4.77003,3.40867,3.77947,4.37336,2.77013,5.37336,
9.74158,4.09032,10.7416,3.0772,9.76979,2.06408,8.76045,1.08627,7.76989,0.426334,6.76055,1.42633,5.76998,2.39102,4.76064,3.42633,3.77008,4.39102,2.76074,5.39102,
9.75096,4.07266,10.751,3.05954,9.7604,2.04642,8.75106,1.06862,7.7605,0.443993,6.75116,1.44399,5.76059,2.40867,4.75125,3.44399,3.76069,4.40867,2.75135,5.40867,
9.76035,4.055,10.7416,3.04188,9.75101,2.02876,8.74167,1.05096,7.75111,0.461652,6.74177,1.46165,5.7512,2.42633,4.74186,3.46165,3.7513,4.42633,2.74196,5.42633,
9.76974,4.03734,10.7322,3.02422,9.74162,2.0111,8.73228,1.0333,7.74172,0.479311,6.73238,1.47931,5.74181,2.44399,4.73247,3.47931,3.74191,4.44399,2.73257,5.44399,
9.77913,4.01968,10.7228,3.00656,9.73223,1.99344,8.72289,1.01564,7.73233,0.496969,6.72299,1.49697,5.73242,2.46165,4.72308,3.49697,3.73252,4.46165,2.72318,5.46165,
9.78852,4.00202,10.7134,2.9889,9.72284,1.97578,8.7135,0.99798,7.72294,0.514628,6.7136,1.51463,5.72304,2.47931,4.71369,3.51463,3.72313,4.47931,2.71379,5.47931,
9.79791,3.98436,10.704,2.97124,9.71345,1.95812,8.70411,0.980321,7.71355,0.532287,6.70421,1.53229,5.71365,2.49697,4.7043,3.53229,3.71374,4.49697,2.7044,5.49697,
9.8073,3.9667,10.6946,2.95358,9.70407,1.94046,8.69472,0.962662,7.70416,0.549946,6.69482,1.54995,5.70426,2.51463,4.69491,3.54995,3.70435,4.51463,2.69501,5.51463,
9.81669,3.94904,10.6852,2.93592,9.69468,1.9228,8.68533,0.945003,7.69477,0.567605,6.68543,1.56761,5.69487,2.53229,4.68553,3.56761,3.69496,4.53229,2.68562,5.53229,
9.82608,3.93138,10.6758,2.91827,9.68529,1.90515,8.67594,0.927344,7.68538,0.585264,6.67604,1.58526,5.68548,2.54995,4.67614,3.58526,3.68557,4.54995,2.67623,5.54995,
9.83547,3.91373,10.6665,2.90061,9.6759,1.88749,8.66656,0.909685,7.67599,0.602923,6.66665,1.60292,5.67609,2.56761,4.66675,3.60292,3.67618,4.56761,2.66684,5.56761,
9.84486,3.89607,10.6571,2.88295,9.66651,1.86983,8.65717,0.892026,7.6666,0.620582,6.65726,1.62058,5.6667,2.58526,4.65736,3.62058,3.66679,4.58526,2.65745,5.58526,
9.85425,3.87841,10.6477,2.86529,9.65712,1.85217,8.64778,0.874367,7.65721,0.638241,6.64787,1.63824,5.65731,2.60292,4.64797,3.63824,3.6574,4.60292,2.64806,5.60292,
9.86364,3.86075,10.6383,2.84763,9.64773,1.83451,8.63839,0.856708,7.64782,0.6559,6.63848,1.6559,5.64792,2.62058,4.63858,3.6559,3.64801,4.62058,2.63867,5.62058,
9.87303,3.84309,10.6289,2.82997,9.63834,1.81685,8.629,0.839049,7.63843,0.673559,6.62909,1.67356,5.63853,2.63824,4.62919,3.67356,3.63863,4.63824,2.62928,5.63824,
9.88242,3.82543,10.6195,2.81231,9.62895,1.79919,8.61961,0.82139,7.62905,0.691218,6.6197,1.69122,5.62914,2.6559,4.6198,3.69122,3.62924,4.6559,2.61989,5.6559,
9.89181,3.80777,10.6101,2.79465,9.61956,1.78153,8.61022,0.803731,7.61966,0.708877,6.61031,1.70888,5.61975,2.67356,4.61041,3.70888,3.61985,4.67356,2.6105,5.67356,
9.9012,3.79011,10.6007,2.77699,9.61017,1.76387,8.60083,0.786072,7.61027,0.726536,6.60092,1.72654,5.61036,2.69122,4.60102,3.72654,3.61046,4.69122,2.60112,5.69122,
9.91059,3.77245,10.5913,2.75933,9.60078,1.74622,8.59144,0.768413,7.60088,0.744195,6.59154,1.74419,5.60097,2.70888,4.59163,3.74419,3.60107,4.70888,2.59173,5.70888,
9.91998,3.7548,10.582,2.74168,9.59139,1.72856,8.58205,0.750754,7.59149,0.761854,6.58215,1.76185,5.59158,2.72654,4.58224,3.76185,3.59168,4.72654,2.58234,5.72654,
9.92936,3.73714,10.5726,2.72402,9.582,1.7109,8.57266,0.733095,7.5821,0.779513,6.57276,1.77951,5.58219,2.74419,4.57285,3.77951,3.58229,4.74419,2.57295,5.74419,
9.93875,3.71948,10.5632,2.70636,9.57261,1.69324,8.56327,0.715437,7.57271,0.797172,6.56337,1.79717,5.5728,2.76185,4.56346,3.79717,3.5729,4.76185,2.56356,5.76185,
9.94814,3.70182,10.5538,2.6887,9.56322,1.67558,8.55388,0.697778,7.56332,0.81483,6.55398,1.81483,5.56341,2.77951,4.55407,3.81483,3.56351,4.77951,2.55417,5.77951,
9.95753,3.68416,10.5444,2.67104,9.55383,1.65792,8.54449,0.680119,7.55393,0.832489,6.54459,1.83249,5.55403,2.79717,4.54468,3.83249,3.55412,4.79717,2.54478,5.79717,
9.96692,3.6665,10.535,2.65338,9.54444,1.64026,8.5351,0.66246,7.54454,0.850148,6.5352,1.85015,5.54464,2.81483,4.53529,3.85015,3.54473,4.81483,2.53539,5.81483,
9.97631,3.64884,10.5256,2.63572,9.53506,1.6226,8.52571,0.644801,7.53515,0.867807,6.52581,1.86781,5.53525,2.83249,4.5259,3.86781,3.53534,4.83249,2.526,5.83249,
9.9857,3.63118,10.5162,2.61806,9.52567,1.60494,8.51632,0.627142,7.52576,0.885466,6.51642,1.88547,5.52586,2.85015,4.51652,3.88547,3.52595,4.85015,2.51661,5.85015,
9.99509,3.61352,10.5068,2.6004,9.51628,1.58728,8.50693,0.609483,7.51637,0.903125,6.50703,1.90313,5.51647,2.86781,4.50713,3.90313,3.51656,4.86781,2.50722,5.86781,
10.0045,3.59586,10.4974,2.58275,9.50689,1.56963,8.49755,0.591824,7.50698,0.920784,6.49764,1.92078,5.50708,2.88547,4.49774,3.92078,3.50717,4.88547,2.49783,5.88547,
10.0139,3.57821,10.4881,2.56509,9.4975,1.55197,8.48816,0.574165,7.49759,0.938443,6.48825,1.93844,5.49769,2.90313,4.48835,3.93844,3.49778,4.90313,2.48844,5.90313,
10.0233,3.56055,10.4787,2.54743,9.48811,1.53431,8.47877,0.556506,7.4882,0.956102,6.47886,1.9561,5.4883,2.92078,4.47896,3.9561,3.48839,4.92078,2.47905,5.92078,
10.0326,3.54289,10.4693,2.52977,9.47872,1.51665,8.46938,0.538847,7.47881,0.973761,6.46947,1.97376,5.47891,2.93844,4.46957,3.97376,3.479,4.93844,2.46966,5.93844,
10.042,3.52523,10.4599,2.51211,9.46933,1.49899,8.45999,0.521188,7.46942,0.99142,6.46008,1.99142,5.46952,2.9561,4.46018,3.99142,3.46962,4.9561,2.46027,5.9561,
10.0514,3.50757,10.4505,2.49445,9.45994,1.48133,8.4506,0.503529,7.46004,1.00908,6.45069,2.00908,5.46013,2.97376,4.45079,4.00908,3.46023,4.97376,2.45088,5.97376,
10.0608,3.48991,10.4411,2.47679,9.45055,1.46367,8.44121,0.48587,7.45065,1.02674,6.4413,2.02674,5.45074,2.99142,4.4414,4.02674,3.45084,4.99142,2.44149,5.99142,
10.0702,3.47225,10.4317,2.45913,9.44116,1.44601,8.43182,0.468211,7.44126,1.0444,6.43191,2.0444,5.44135,3.00908,4.43201,4.0444,3.44145,5.00908,2.43211,6.00908,
10.0796,3.45459,10.4223,2.44147,9.43177,1.42835,8.42243,0.450552,7.43187,1.06206,6.42253,2.06206,5.43196,3.02674,4.42262,4.06206,3.43206,5.02674,2.42272,6.02674,
10.089,3.43693,10.4129,2.42381,9.42238,1.4107,8.41304,0.432893,7.42248,1.07971,6.41314,2.07971,5.42257,3.0444,4.41323,4.07971,3.42267,5.0444,2.41333,6.0444,
10.0984,3.41928,10.4036,2.40616,9.41299,1.39304,8.40365,0.415235,7.41309,1.09737,6.40375,2.09737,5.41318,3.06206,4.40384,4.09737,3.41328,5.06206,2.40394,6.06206,
10.1078,3.40162,10.3942,2.3885,9.4036,1.37538,8.39426,0.397576,7.4037,1.11503,6.39436,2.11503,5.40379,3.07971,4.39445,4.11503,3.40389,5.07971,2.39455,6.07971,
10.1172,3.38396,10.3848,2.37084,9.39421,1.35772,8.38487,0.379917,7.39431,1.13269,6.38497,2.13269,5.3944,3.09737,4.38506,4.13269,3.3945,5.09737,2.38516,6.09737,
10.1265,3.3663,10.3754,2.35318,9.38482,1.34006,8.37548,0.362258,7.38492,1.15035,6.37558,2.15035,5.38502,3.11503,4.37567,4.15035,3.38511,5.11503,2.37577,6.11503,
10.1359,3.34864,10.366,2.33552,9.37543,1.3224,8.36609,0.344599,7.37553,1.16801,6.36619,2.16801,5.37563,3.13269,4.36628,4.16801,3.37572,5.13269,2.36638,6.13269,
10.1453,3.33098,10.3566,2.31786,9.36605,1.30474,8.3567,0.32694,7.36614,1.18567,6.3568,2.18567,5.36624,3.15035,4.35689,4.18567,3.36633,5.15035,2.35699,6.15035,
10.1547,3.31332,10.3472,2.3002,9.35666,1.28708,8.34731,0.309281,7.35675,1.20333,6.34741,2.20333,5.35685,3.16801,4.3475,4.20333,3.35694,5.16801,2.3476,6.16801,
10.1641,3.29566,10.3378,2.28254,9.34727,1.26942,8.33792,0.291622,7.34736,1.22099,6.33802,2.22099,5.34746,3.18567,4.33812,4.22099,3.34755,5.18567,2.33821,6.18567,
10.1735,3.278,10.3284,2.26488,9.33788,1.25176,8.32854,0.273963,7.33797,1.23865,6.32863,2.23865,5.33807,3.20333,4.32873,4.23865,3.33816,5.20333,2.32882,6.20333,
10.1829,3.26034,10.3191,2.24723,9.32849,1.23411,8.31915,0.256304,7.32858,1.2563,6.31924,2.2563,5.32868,3.22099,4.31934,4.2563,3.32877,5.22099,2.31943,6.22099,
10.1923,3.24269,10.3097,2.22957,9.3191,1.21645,8.30976,0.238645,7.31919,1.27396,6.30985,2.27396,5.31929,3.23865,4.30995,4.27396,3.31938,5.23865,2.31004,6.23865,
10.2017,3.22503,10.3003,2.21191,9.30971,1.19879,8.30037,0.256304,7.3098,1.29162,6.30046,2.29162,5.3099,3.2563,4.30056,4.29162,3.30999,5.2563,2.30065,6.2563,
10.211,3.20737,10.2909,2.19425,9.30032,1.18113,8.29098,0.273963,7.30041,1.30928,6.29107,2.30928,5.30051,3.27396,4.29117,4.30928,3.30061,5.27396,2.29126,6.27396,
10.2204,3.18971,10.2815,2.17659,9.29093,1.16347,8.28159,0.291622,7.29103,1.32694,6.28168,2.32694,5.29112,3.29162,4.28178,4.32694,3.29122,5.29162,2.28187,6.29162,
10.2298,3.17205,10.2721,2.15893,9.28154,1.14581,8.2722,0.309281,7.28164,1.3446,6.27229,2.3446,5.28173,3.30928,4.27239,4.3446,3.28183,5.30928,2.27248,6.30928,
10.2392,3.15439,10.2627,2.14127,9.27215,1.12815,8.26281,0.32694,7.27225,1.36226,6.2629,2.36226,5.27234,3.32694,4.263,4.36226,3.27244,5.32694,2.2631,6.32694,
10.2486,3.13673,10.2533,2.12361,9.26276,1.11049,8.25342,0.344599,7.26286,1.37992,6.25352,2.37992,5.26295,3.3446,4.25361,4.37992,3.26305,5.3446,2.25371,6.3446,
10.258,3.11907,10.2439,2.10595,9.25337,1.09283,8.24403,0.362258,7.25347,1.39758,6.24413,2.39758,5.25356,3.36226,4.24422,4.39758,3.25366,5.36226,2.24432,6.36226,
10.2674,3.10141,10.2345,2.08829,9.24398,1.07518,8.23464,0.379917,7.24408,1.41523,6.23474,2.41523,5.24417,3.37992,4.23483,4.41523,3.24427,5.37992,2.23493,6.37992,
10.2768,3.08376,10.2252,2.07064,9.23459,1.05752,8.22525,0.397576,7.23469,1.43289,6.22535,2.43289,5.23478,3.39758,4.22544,4.43289,3.23488,5.39758,2.22554,6.39758,
10.2862,3.0661,10.2158,2.05298,9.2252,1.03986,8.21586,0.415235,7.2253,1.45055,6.21596,2.45055,5.22539,3.41523,4.21605,4.45055,3.22549,5.41523,2.21615,6.41523,
10.2956,3.04844,10.2064,2.03532,9.21581,1.0222,8.20647,0.432893,7.21591,1.46821,6.20657,2.46821,5.216,3.43289,4.20666,4.46821,3.2161,5.43289,2.20676,6.43289,
10.3049,3.03078,10.197,2.01766,9.20642,1.00454,8.19708,0.450552,7.20652,1.48587,6.19718,2.48587,5.20662,3.45055,4.19727,4.48587,3.20671,5.45055,2.19737,6.45055,
10.3143,3.01312,10.1876,2,9.19704,0.98688,8.18769,0.468211,7.19713,1.50353,6.18779,2.50353,5.19723,3.46821,4.18788,4.50353,3.19732,5.46821,2.18798,6.46821,
10.3237,2.99546,10.1782,1.98234,9.18765,0.969222,8.1783,0.48587,7.18774,1.52119,6.1784,2.52119,5.18784,3.48587,4.17849,4.52119,3.18793,5.48587,2.17859,6.48587,
10.3331,2.9778,10.1688,1.96468,9.17826,0.951563,8.16891,0.503529,7.17835,1.53885,6.16901,2.53885,5.17845,3.50353,4.16911,4.53885,3.17854,5.50353,2.1692,6.50353,
